0.000	0.000	0.000	2.000	1.000	0.000	0.000	592516963731001345
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592520620572708864
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592517825475936258
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592527011890860032
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592526965296402432
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592531443630256129
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592536011244113921
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592540175248465920
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592537589015445504
0.000	0.000	0.000	2.000	0.000	0.000	3.000	592542155027054592
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592547340147302400
0.000	0.000	0.000	2.000	0.000	1.000	0.000	592545757464432641
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592548184179748865
1.000	0.000	2.000	2.000	0.000	0.000	0.000	592549088886923264
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592548800360615936
1.000	0.000	0.000	3.000	1.000	1.000	0.000	592552801546305536
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592552879686225920
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592555081435713537
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592556726391578624
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592556056636686336
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592557408045572096
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592562182295932928
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592562185655615488
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592562750905188352
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592565389550161920
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592565518478905344
1.000	0.000	0.000	2.000	0.000	0.000	1.000	592570796675092482
0.000	1.000	0.000	3.000	1.000	0.000	0.000	592570825242386434
0.000	0.000	1.000	2.000	0.000	0.000	0.000	592570242137657344
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592571191795154944
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592572414032097280
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592571829782519808
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592574905503391744
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592573678371479553
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592575834981990400
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592577798855786496
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592577631729557504
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592577880229605376
1.000	0.000	0.000	2.000	0.000	1.000	0.000	592580252481638400
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592580704887656449
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592580854708195328
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592584051040587777
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592583957981495297
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592582023824314368
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592582144439885824
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592585419226685440
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592586364794732544
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592584477890621440
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592591457799667712
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592591882913447938
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592595012950491138
0.000	1.000	0.000	2.000	0.000	1.000	0.000	592596564125687808
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592601063175245825
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592599607395225600
0.000	2.000	0.000	3.000	0.000	0.000	0.000	592601655046184960
0.000	0.000	0.000	2.000	0.000	1.000	0.000	592602457173286913
0.000	1.000	0.000	2.000	0.000	0.000	1.000	592601836017717248
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592604182605131776
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592603029637099520
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592602798514024448
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592606493775659009
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592606358605733888
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592608273498406912
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592610607255277568
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592613447868616704
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592616022462615552
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592620606530592769
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592620400120434688
0.000	1.000	0.000	2.000	0.000	0.000	1.000	592623301001912320
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592624125119627265
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592624712477454337
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592623313643376641
0.000	3.000	0.000	2.000	4.000	0.000	1.000	592629652818034688
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592634399440523265
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592636931806212096
0.000	2.000	0.000	2.000	0.000	0.000	1.000	592639304519802880
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592636278753009665
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592640367008337920
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592640491826601984
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592644520619081730
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592645433564012545
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592648183240601600
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592647937752174592
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592644716975427585
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592650488375549953
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592650977926377473
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592652895713112065
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592653685202821120
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592658016098451456
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592684317958090752
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592689671743938562
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592691334743465984
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592692367167225856
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592693477646925825
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592691775325745153
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592695143515455488
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592697235432935425
0.000	2.000	0.000	2.000	0.000	0.000	1.000	592697748400517121
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592699299949064192
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592702160183402498
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592700748321976321
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592701408132083712
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592701821573038080
0.000	0.000	0.000	2.000	0.000	0.000	3.000	592704461107236864
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592705014432423936
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592705994200883202
1.000	1.000	0.000	2.000	0.000	0.000	0.000	592709938973118465
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592711715265056769
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592712464481001474
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592715678253191170
0.000	0.000	1.000	2.000	0.000	0.000	0.000	592714535284436994
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592716995851898881
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592720454600761345
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592719331127099392
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592719068978876418
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592723037306359808
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592720595122520064
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592724412442488833
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592724707310510080
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592729851968225282
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592728803362873345
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592729284709654529
0.000	1.000	1.000	2.000	1.000	0.000	0.000	592726864424206336
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592730683640041475
0.000	1.000	0.000	2.000	0.000	0.000	1.000	592730402177032193
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592731754693275649
0.000	0.000	0.000	2.000	2.000	0.000	0.000	592734278947053568
3.000	1.000	3.000	2.000	1.000	0.000	0.000	592732853319901184
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592734241395482624
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592734283212685313
0.000	0.000	0.000	4.000	0.000	0.000	1.000	592738964513136642
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592737948958851073
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592744100966879232
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592741233883291649
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592742327661244418
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592746439069016064
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592750407065194498
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592751810084999169
0.000	0.000	1.000	3.000	0.000	0.000	2.000	592750046594072579
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592753780283826177
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592757073663959041
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592756004921733122
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592755949737222144
1.000	0.000	0.000	2.000	0.000	0.000	0.000	592760429945999362
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592764069339406338
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592763344307748865
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592771379625353216
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592764613139296258
0.000	0.000	1.000	2.000	0.000	0.000	1.000	592767782271524864
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592767906418708480
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592771532860092417
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592779865335701504
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592780414533664768
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592783622685462528
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592778282011107332
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592772990175158272
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592787621996273665
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592800404557139969
1.000	0.000	0.000	2.000	0.000	1.000	3.000	592794390961254400
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592801684952371200
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592827793609773056
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592826665178419200
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592833654885351425
0.000	1.000	1.000	2.000	0.000	0.000	1.000	592838438065438721
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592845636988444673
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592848356772306945
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592847716092350465
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592842734915985409
0.000	2.000	0.000	2.000	0.000	0.000	0.000	592842733280169986
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592862401663541249
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592860878975967233
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592873571925532674
0.000	0.000	0.000	4.000	0.000	0.000	0.000	592873568326787074
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592863579944185856
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592866042382266368
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592874129595969536
0.000	1.000	0.000	2.000	1.000	0.000	2.000	592889285692542976
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592894024454922240
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592892913572511744
0.000	0.000	1.000	2.000	0.000	0.000	0.000	592896953169661952
0.000	1.000	0.000	2.000	0.000	0.000	1.000	592899341951569920
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592901229224800256
0.000	0.000	0.000	2.000	1.000	0.000	0.000	592903734428045313
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592900679422869505
0.000	1.000	0.000	2.000	0.000	0.000	1.000	592905057257037825
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592907185887301632
0.000	0.000	0.000	4.000	0.000	0.000	1.000	592909268011098112
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592907952266354688
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592914793167605760
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592913442828193793
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592919166534881280
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592918200607584257
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592917329266155520
0.000	1.000	0.000	2.000	0.000	0.000	0.000	592927508753948672
0.000	0.000	0.000	4.000	0.000	0.000	0.000	592927728304656384
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592933845961297920
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592930510550081537
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592938689325465600
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592942392778616832
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592944609422094336
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592943794384867329
0.000	0.000	1.000	2.000	0.000	0.000	0.000	592947179641114624
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592944389149732864
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592950817398857728
0.000	0.000	0.000	2.000	0.000	0.000	2.000	592951894630248448
0.000	0.000	0.000	2.000	0.000	1.000	0.000	592959391051055104
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592956870115098624
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592959120476536832
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592964825816309760
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592961066977644544
1.000	1.000	0.000	2.000	0.000	0.000	0.000	592960930129969152
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592960155043627008
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592961592376995841
0.000	0.000	1.000	2.000	0.000	0.000	0.000	592962765616123906
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592965788010577920
0.000	0.000	0.000	2.000	0.000	0.000	1.000	592974164430102528
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592974273553149952
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592975554581663745
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592976777447919616
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592974397234810881
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592978965054128128
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592979080510767104
0.000	0.000	0.000	3.000	0.000	0.000	0.000	592978919281692672
0.000	0.000	1.000	2.000	0.000	0.000	0.000	592978460018089985
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592983401411383296
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592985806639337472
1.000	1.000	0.000	3.000	0.000	0.000	3.000	592984153014083584
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592995476309315584
0.000	0.000	0.000	2.000	0.000	0.000	0.000	592993239784755201
0.000	0.000	0.000	2.000	1.000	0.000	1.000	592999693723926528
0.000	0.000	0.000	3.000	0.000	0.000	1.000	592996803957673984
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593003245460652032
0.000	2.000	0.000	2.000	0.000	0.000	0.000	593011149194428417
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593011419353841664
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593020562533797888
0.000	0.000	1.000	2.000	0.000	0.000	1.000	593021548887408640
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593032703093551107
0.000	1.000	0.000	2.000	0.000	0.000	0.000	593033570190430211
0.000	1.000	0.000	2.000	0.000	0.000	0.000	593036935767072768
1.000	0.000	2.000	2.000	1.000	0.000	0.000	593032622663704577
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593038434077278210
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593038507645341696
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593043664152100864
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593046914817363968
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593092813476134913
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593094233222844416
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593098022281699328
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593107569205321729
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593142979591688192
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593146142088540160
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593204847119306752
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593169782704189440
1.000	0.000	0.000	2.000	0.000	0.000	0.000	593216900395589633
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593216827200638976
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593186117760987136
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593221383200571392
0.000	0.000	0.000	2.000	0.000	0.000	2.000	593224932215009280
0.000	2.000	0.000	2.000	0.000	0.000	1.000	593234271386640384
0.000	1.000	0.000	2.000	1.000	0.000	2.000	593243708557918208
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593247103666688000
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593255641524887552
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593252304473628673
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593248440697630720
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593264717122015233
0.000	1.000	0.000	2.000	0.000	0.000	0.000	593258970078322688
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593267342353702912
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593265220589527040
0.000	1.000	0.000	2.000	1.000	0.000	0.000	593276810781032448
0.000	0.000	0.000	2.000	0.000	2.000	0.000	593281974891978752
0.000	1.000	0.000	2.000	1.000	0.000	2.000	593282088675184640
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593278600238866432
0.000	0.000	0.000	3.000	0.000	0.000	1.000	593285262953832448
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593281554215882752
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593288529175814144
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593293911105220608
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593303322335059968
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593306225405763585
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593311160406966272
0.000	0.000	0.000	3.000	1.000	0.000	0.000	593308360071512064
0.000	0.000	0.000	2.000	0.000	0.000	2.000	593319076392529920
0.000	1.000	0.000	2.000	0.000	0.000	0.000	593328109568413698
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593329339183181824
1.000	0.000	0.000	2.000	0.000	1.000	0.000	593334581824245760
0.000	0.000	0.000	2.000	0.000	1.000	0.000	593336143254593537
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593327223106609152
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593340358840320001
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593341122367336449
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593341793653096448
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593339444444286979
1.000	0.000	3.000	3.000	1.000	0.000	0.000	593332801757282305
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593332192429768704
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593349029163044864
0.000	0.000	1.000	2.000	0.000	0.000	0.000	593351285501374464
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593360571405316097
0.000	0.000	0.000	3.000	0.000	0.000	1.000	593368899644592128
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593365134937968640
0.000	1.000	1.000	2.000	0.000	0.000	0.000	593364787993513985
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593378433738022913
0.000	1.000	0.000	2.000	0.000	0.000	0.000	593377081116860418
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593371356491722752
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593377666922782721
0.000	0.000	0.000	2.000	0.000	1.000	0.000	593389423603150849
0.000	1.000	0.000	2.000	0.000	0.000	0.000	593392881450274816
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593399669645910017
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593414000265723904
0.000	0.000	0.000	2.000	0.000	1.000	0.000	593415350034661376
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593411151393755136
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593425744988020736
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593430857433485312
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593441956044218368
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593447641087746048
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593464758680051714
0.000	0.000	0.000	2.000	0.000	0.000	3.000	593476115680866305
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593474264696803328
0.000	0.000	1.000	2.000	0.000	0.000	2.000	593479814167822336
0.000	0.000	0.000	2.000	0.000	1.000	0.000	593484612619350017
0.000	0.000	0.000	2.000	0.000	1.000	0.000	593485449827635201
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593499502138429440
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593487053255507968
0.000	1.000	0.000	2.000	1.000	0.000	2.000	593491703618764800
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593545704301137921
0.000	1.000	0.000	3.000	0.000	0.000	0.000	593608399142551552
0.000	0.000	0.000	2.000	0.000	1.000	0.000	593610054567362563
0.000	0.000	0.000	6.000	0.000	0.000	0.000	593615962714349568
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593618040735944704
0.000	0.000	0.000	2.000	0.000	0.000	2.000	593623122403659776
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593622690260328448
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593619047255711744
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593633017907814400
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593626114427211776
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593628736408440832
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593639737937768448
0.000	0.000	0.000	2.000	0.000	0.000	2.000	593640187483271169
0.000	0.000	1.000	2.000	0.000	1.000	1.000	593645614224793600
0.000	0.000	0.000	3.000	0.000	0.000	1.000	593655277175443456
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593659334321647616
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593662518008020992
0.000	0.000	1.000	2.000	0.000	0.000	1.000	593662651001131010
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593661818813296640
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593668745903538179
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593670805655027712
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593672202278473729
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593672148302077952
0.000	0.000	1.000	2.000	0.000	0.000	0.000	593672839502389248
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593674868161421312
0.000	0.000	1.000	2.000	0.000	0.000	0.000	593675627225448448
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593685257645264896
0.000	1.000	0.000	2.000	0.000	0.000	1.000	593691427453939712
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593687763498573824
0.000	1.000	0.000	2.000	1.000	0.000	0.000	593691767435735040
0.000	1.000	2.000	2.000	0.000	0.000	0.000	593699814921138176
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593706567041622017
0.000	0.000	0.000	3.000	0.000	1.000	0.000	593706899293343744
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593712933022085122
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593713475228012545
0.000	1.000	0.000	2.000	1.000	0.000	0.000	593723223755214848
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593720565594071040
0.000	1.000	0.000	2.000	0.000	0.000	2.000	593720953949048832
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593718437676982272
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593730110836101120
0.000	0.000	1.000	2.000	0.000	0.000	1.000	593731019804573696
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593731568595787776
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593736486962339840
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593744112773279744
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593751322056228864
0.000	0.000	0.000	2.000	0.000	1.000	1.000	593826125714948096
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593819571171164160
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593838690952040448
0.000	0.000	0.000	2.000	0.000	0.000	4.000	593854804134354944
0.000	0.000	0.000	2.000	0.000	0.000	1.000	593884986987524096
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593892688413499393
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593896383490465792
0.000	0.000	0.000	2.000	0.000	0.000	0.000	593944754427158528
0.000	0.000	0.000	2.000	0.000	0.000	2.000	593982797129232385
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593971361451790337
0.000	0.000	0.000	2.000	0.000	0.000	2.000	593987568800141312
0.000	0.000	0.000	2.000	0.000	0.000	2.000	593977832163807232
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593988972235198464
0.000	0.000	0.000	3.000	0.000	0.000	0.000	593988971396399104
0.000	1.000	0.000	3.000	0.000	0.000	2.000	594004003316314113
0.000	0.000	0.000	2.000	0.000	0.000	1.000	594006693786202112
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594008120092790784
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594027628660555776
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594033603119554560
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594044793635745792
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594040362328395776
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594042066767740930
0.000	0.000	0.000	3.000	0.000	0.000	0.000	594053392336576512
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594065627121233921
0.000	1.000	0.000	3.000	0.000	0.000	0.000	594065828468916224
0.000	0.000	2.000	3.000	0.000	0.000	0.000	594073199698157568
0.000	0.000	0.000	3.000	0.000	0.000	0.000	594083152135520257
0.000	0.000	0.000	5.000	0.000	0.000	2.000	594095707512012801
0.000	0.000	0.000	2.000	0.000	0.000	0.000	594097004176801792
0.000	0.000	1.000	2.000	0.000	0.000	0.000	594099479290122240
0.000	0.000	0.000	3.000	0.000	0.000	1.000	594097351947517952
0.000	0.000	0.000	2.000	0.000	0.000	2.000	594112728727359488
0.000	0.000	2.000	2.000	0.000	0.000	0.000	594132407646887937
0.000	0.000	0.000	2.000	0.000	0.000	1.000	594134837033709568
0.000	0.000	0.000	2.000	1.000	0.000	0.000	594131668056825857
